lap_id,t_sec,speed_mps,acceleration_mps2
1,2.7893729209899902,3.5884583193251958,0.020506124411634442
1,2.7969467639923096,3.5886229838460446,0.02174121127126875
1,2.797293186187744,3.588744750440791,0.3514976706201978
1,2.8077080249786377,3.5888291984533915,0.00810843204547587
1,2.8123269081115723,3.5888748463010605,0.009882875655248514
1,2.817473888397217,3.5888840014248573,0.0017787369076153604
1,2.817473888397217,3.5887621858305527,-121815.5943045751
1,2.8258419036865234,3.58853428401668,-0.02723487063460538
1,2.8302812576293945,3.5882668338170043,-0.0602452976531104
1,2.834296703338623,3.5880404648205078,-0.05637456284772453
1,2.8407764434814453,3.5878743391381627,-0.025637707482622885
1,2.8431406021118164,3.5878036297447014,-0.029908903976643142
1,2.8511104583740234,3.5878071492058887,0.00044159656982305906
1,2.8552491664886475,3.5878364226895116,0.007073096921108953
1,2.8592772483825684,3.587889647340022,0.013213398315169008
1,2.86478328704834,3.587971737508875,0.014909115942657855
1,2.867685079574585,3.588079241757469,0.03704753100780828
1,2.8740830421447754,3.588216167469714,0.02140145565761253
1,2.8753273487091064,3.5883772305737804,0.1294400501317461
1,2.884230375289917,3.5884952753410793,0.013258948092242179
1,2.8899712562561035,3.588576072891528,0.01407406823530529
1,2.892655611038208,3.5886181421730017,0.01567202731695657
1,2.899024248123169,3.588627282068702,0.0014351415504372585
1,2.903027057647705,3.5885260144778046,-0.025299128094056007
1,2.9079127311706543,3.5883373252809014,-0.038620918081582856
1,2.912931442260742,3.588123551400169,-0.042595374966814516
1,2.917288064956665,3.587960167717317,-0.03750237150551281
1,2.9212799072265625,3.5878640986454675,-0.02406634965868454
1,2.9269051551818848,3.5878646549173103,9.888841296046672e-05
1,2.932246685028076,3.5878869202373322,0.0041683414046248726
1,2.9357898235321045,3.5879371510484104,0.014176925632747448
1,2.9401040077209473,3.588012862610585,0.01754945057065209
1,2.9456868171691895,3.5881164558496703,0.01855575405995113
1,2.9505650997161865,3.588244526253936,0.02625317476629005
1,2.955249309539795,3.588401127370568,0.03343170407158158
1,2.959150552749634,3.5885707136068623,0.04346979338959636
1,2.965648889541626,3.588697108861973,0.019450400795857005
1,2.969754219055176,3.5887859554198847,0.021641760452698246
1,2.975647449493408,3.5888329360761917,0.007971970008545872
1,2.9803032875061035,3.5888429334290497,0.002147272484726511
1,2.9855728149414062,3.588724334218871,-0.022506612145963292
1,2.9906504154205322,3.5884990447851,-0.04436927141014996
1,2.995650053024292,3.588233734350378,-0.053065933123351734
1,3.0005245208740234,3.588009106280706,-0.046082583083284896
1,3.004660129547119,3.5878444149874946,-0.03982274587119356
1,3.0082876682281494,3.5877748837217296,-0.01916761525621686
1,3.0134353637695312,3.5877786478844396,0.0007312325835345292
1,3.01788330078125,3.587808158604935,0.006634698382089167
1,3.0218868255615234,3.587861580680517,0.013343760439693013
1,3.025634288787842,3.5879438651206335,0.02195737093252385
1,3.0301194190979004,3.5880515606288927,0.024011678772802438
1,3.034038782119751,3.588188674748374,0.0349837763731142
1,3.03930401802063,3.5883490899865835,0.030466866296063384
1,3.0437800884246826,3.5884665256681307,0.026236334763831626
1,3.0479955673217773,3.5885467510915747,0.01903115290157949
1,3.0533411502838135,3.5885882813874908,0.007769086404788835
1,3.058631420135498,3.5885969159302746,0.0016321554525486597
1,3.0635292530059814,3.588493755000085,-0.02106256642840969
1,3.0678842067718506,3.5883035565222876,-0.04367405213066874
1,3.0727462768554688,3.588088821753523,-0.04416529689445775
1,3.0770716667175293,3.5879246845252775,-0.03794738358389141
1,3.082674980163574,3.5878280381291265,-0.017248079566054064
1,3.086671829223633,3.587828483758416,0.00011149515099850141
1,3.088585376739502,3.587850649942062,0.01158381668711998
1,3.088585376739502,3.5879007926129667,50142.67090475144
1,3.088585376739502,3.587976598161875,75805.54890829205
1,3.1043543815612793,3.5880821139834773,0.006691343099636986
1,3.1043543815612793,3.588212887983532,130774.00005467865
1,3.1043543815612793,3.588372057904433,159169.92090092562
1,3.1043543815612793,3.588544805742922,172747.83848897356
1,3.120527744293213,3.588673568874462,0.007961432243529246
1,3.120527744293213,3.5887628155243587,89246.64989651275
1,3.120527744293213,3.588809829775017,47014.250658339304
1,3.120527744293213,3.5888198651497314,10035.374714334466
1,3.138974189758301,3.5887014266711987,-0.006420666721771165
1,3.138974189758301,3.5884762997136916,-225126.95750709352
1,3.138974189758301,3.5882111369581815,-265162.75551013986
1,3.138974189758301,3.58798666115816,-224475.8000213842
1,3.155041217803955,3.587822109577692,-0.010241569256036037
1,3.155041217803955,3.5877527243456644,-69385.23202748569
1,3.155041217803955,3.5877565242571987,3799.9115343190224
1,3.1690707206726074,3.587786075233753,0.002106345237666594
1,3.1690707206726074,3.58783949689346,53421.65970700918
1,3.1772749423980713,3.5879217871626246,0.010030234666770565
1,3.181311845779419,3.588029490353953,0.02667965545725388
1,3.1863551139831543,3.5881666180240583,0.027190239456954344
1,3.1886677742004395,3.588326484430447,0.06912662966829754
1,3.1886677742004395,3.5884434033444212,116918.91397402897
1,3.1886677742004395,3.588523142558281,79739.21385984184
1,3.2004992961883545,3.5885642157361137,0.00347150416274365
1,3.2004992961883545,3.5885724168006923,8201.064578550187
1,3.2004992961883545,3.5884676364950514,-104780.30564087248
1,3.2004992961883545,3.5882761425218606,-191493.97319084825
1,3.2167420387268066,3.588060546458728,-0.01327337810237981
1,3.2167420387268066,3.587895728150305,-164818.30842307585
1,3.2167420387268066,3.587798546725539,-97181.4247661129
1,3.23274827003479,3.5877988882127037,2.133463887888845e-05
1,3.23274827003479,3.5878209614315453,22073.21884162283
1,3.239353895187378,3.587871019770211,0.007578137952040797
1,3.239353895187378,3.587946747160629,75727.39041794563
1,3.2484989166259766,3.5880521948130415,0.011530607458986151
1,3.2484989166259766,3.588183467940641,131273.1275993073
1,3.2484989166259766,3.5883434994752257,160031.53458488127
1,3.2484989166259766,3.588517425493937,173926.01871124568
1,3.2643930912017822,3.588646509873802,0.00812148999933818
1,3.2643930912017822,3.588736027666687,89517.79288501882
1,3.2643930912017822,3.588783302100308,47274.43362106953
1,3.2805824279785156,3.5887935892728167,0.0006354289030103731
1,3.2805824279785156,3.5886761259925146,-117463.28030204367
1,3.2805824279785156,3.588466048167333,-210077.8251814539
1,3.2805824279785156,3.588262812161563,-203236.0057699911
1,3.297250986099243,3.5880985587094774,-0.009854088811771026
1,3.297250986099243,3.5880172706940336,-81288.01544371455
1,3.297250986099243,3.588014179247785,-3091.446248770779
1,3.297250986099243,3.588037959833962,23780.586177135632
1,3.3169450759887695,3.5880847630230184,0.0023765093649367624
1,3.321845293045044,3.588160046074884,0.015363207588809944
1,3.3251187801361084,3.5882605926182904,0.03071542383067836
1,3.331838846206665,3.5883905929653652,0.01934509954364311
1,3.3358371257781982,3.5885426859075165,0.03803959663904044
1,3.339521884918213,3.588652466893561,0.02979325971465807
1,3.348097085952759,3.588725595864441,0.008527959937683257
1,3.3529579639434814,3.588760504238914,0.007181495717330694
1,3.356701374053955,3.588762925912537,0.0006469164615946965
1,3.361708402633667,3.5886363575899867,-0.02527813063880786
1,3.3636345863342285,3.5884273843106085,-0.10849083569613235
1,3.3636345863342285,3.588197985740169,-229398.57043935417
1,3.3636345863342285,3.5880219573499224,-176028.39024677407
1,3.3636345863342285,3.5879157303205322,-106227.02939011574
1,3.3797714710235596,3.5879097948115497,-0.0003678224822700463
1,3.3797714710235596,3.5879303409042635,20546.092713846774
1,3.3797714710235596,3.5879789444204544,48603.51619084823
1,3.3797714710235596,3.5880509357592607,71991.33880630981
1,3.3959004878997803,3.5881509510903635,0.006200956442067778
1,3.3959004878997803,3.5882755811738463,124630.08348273518
1,3.3959004878997803,3.588428875090816,153293.9169699432
1,3.411832094192505,3.5885966557158233,0.010531306255272405
1,3.413851261138916,3.5887211861075397,0.061674143357822855
1,3.413851261138916,3.5888082462027,87060.09516012968
1,3.413851261138916,3.5888559876844095,47741.4817097177
1,3.4279978275299072,3.5888667282599345,0.0007592355083287129
1,3.4279978275299072,3.5887510268095424,-115701.45039208057
1,3.439829111099243,3.5885281664313804,-0.018836534248878774
1,3.443983316421509,3.588264880728189,-0.06337811513072696
1,3.443983316421509,3.588041957754662,-222922.97352732858
1,3.443983316421509,3.587878704392755,-163253.36190670115
1,3.443983316421509,3.5878103944491544,-68309.94360074171
1,3.460015296936035,3.587814420078046,0.000251099911699679
1,3.460015296936035,3.587844191950714,29771.872668060692
1,3.460015296936035,3.5878977686073763,53576.656662279725
1,3.460015296936035,3.587980193979608,82425.37223157597
1,3.4761195182800293,3.5880880337789387,0.006696368425850013
1,3.4761195182800293,3.5882252953586473,137261.57970861407
1,3.4761195182800293,3.5883848927212596,159597.36261228484
1,3.4761195182800293,3.5885015576838453,116664.96258566638
1,3.4922866821289062,3.5885810572941597,0.00491735044300398
1,3.4922866821289062,3.5886219066013254,40849.30716574675
1,3.4922866821289062,3.5886298987518352,7992.150509839035
1,3.4922866821289062,3.588524331687182,-105567.06465303377
1,3.508169412612915,3.5883322177223014,-0.012095776924141714
1,3.508169412612915,3.588116381688311,-215836.03399033533
1,3.508169412612915,3.5879513771556146,-165004.53269641113
1,3.5241191387176514,3.5878541427753365,-0.006096304076921691
1,3.5241191387176514,3.5878544754351953,332.6598587705121
1,3.5241191387176514,3.587876542126607,22066.69141147088
1,3.5241191387176514,3.5879265960729514,50053.946344608135
1,3.540186643600464,3.588001996183873,0.004692708138038837
1,3.540186643600464,3.5881052805943123,103284.41043938596
1,3.540186643600464,3.5882330446651305,127764.07081815932
1,3.5567150115966797,3.5883893397967523,0.009456174478789249
1,3.5567150115966797,3.588560091225888,170751.42913558494
1,3.5567150115966797,3.5886874471845127,127355.95862478632
1,3.5567150115966797,3.588777196546122,89749.36160921487
1,3.5721209049224854,3.588825341606408,0.0031251066892309266
1,3.5721209049224854,3.588836458288792,11116.682383960351
1,3.5721209049224854,3.5887221647186913,-114293.5701006209
1,3.588090181350708,3.588500411334827,-0.013886251193731268
1,3.59576678276062,3.5882379972857947,-0.03418362306701557
1,3.602245330810547,3.588015755616269,-0.034304240365737745
1,3.608281373977661,3.587853037675139,-0.026957716607565317
1,3.6135756969451904,3.5877851533415575,-0.01282209906684129
1,3.618584394454956,3.587789259059927,0.0008197177732781835
1,3.624817132949829,3.5878191052529917,0.004788616286262513
1,3.6299617290496826,3.5878727486896325,0.010427142500505162
1,3.634413242340088,3.587955205071012,0.01852322480030317
1,3.639732599258423,3.5880630704157324,0.020277891928700487
1,3.644071578979492,3.588200352355146,0.031639221254487475
1,3.6501922607421875,3.588360148990172,0.026107652908848148
1,3.6544241905212402,3.5884770016063023,0.027612134943440766
1,3.6597747802734375,3.5885566798574664,0.01489148950942107
1,3.6645705699920654,3.5885976971686278,0.008552775156514994
1,3.6698310375213623,3.5886058472030187,0.0015492984883053642
1,3.674252986907959,3.5885008730820642,-0.023739331181092765
1,3.679595708847046,3.588309238979784,-0.035868253011276906
1,3.6833064556121826,3.58809378319041,-0.05806264965271994
1,3.6884374618530273,3.5879290866076436,-0.0320983010029035
1,3.6927688121795654,3.587832289770875,-0.022347958366607388
1,3.697570323944092,3.58783270902172,8.731642568266506e-05
1,3.7020318508148193,3.5878548562020196,0.00496403606684059
1,3.7077598571777344,3.5879049848455575,0.00875149927599187
1,3.7126576900482178,3.587980779062736,0.015475051759174194
1,3.7172749042510986,3.5880862902036115,0.022851688537558538
1,3.7207162380218506,3.5882162036259766,0.03775089282802623
1,3.726900100708008,3.5883745478265117,0.025606034378726425
1,3.73223614692688,3.5885469729816,0.03231327991101552
1,3.7369658946990967,3.5886759252220726,0.027264083981362246
1,3.7423431873321533,3.58876565646539,0.01668706716198421
1,3.747796058654785,3.5888130567225427,0.008692715149160254
1,3.7520222663879395,3.5888234618447203,0.0024620470252847628
1,3.7571520805358887,3.588706440440334,-0.02281201638327747
1,3.762148857116699,3.588482461223404,-0.04482474117222983
1,3.7669801712036133,3.5882182362094213,-0.054690092432257885
1,3.772770643234253,3.587994519807155,-0.03863526169934195
1,3.778231620788574,3.5878305913379935,-0.03001815472241378
1,3.7834300994873047,3.5877617106049926,-0.013250171250630039
1,3.788541078567505,3.5877656126253705,0.0007634584913559857
1,3.7933757305145264,3.587795262860137,0.006132858185334011
1,3.7988741397857666,3.587848715664086,0.009721503313412748
1,3.802851676940918,3.587931033510929,0.02069568268806037
1,3.808289051055908,3.588038677107449,0.019796981823114537
1,3.813457727432251,3.5881757459356045,0.026519135301842908
1,3.817152738571167,3.5883357748678018,0.043309458667610226
1,3.822810411453247,3.588452846596881,0.020692558852218646
1,3.828204870223999,3.588532727326664,0.014807922940549442
1,3.834367036819458,3.5885739353503863,0.006687262196476906
1,3.8392691612243652,3.588582262857439,0.0016987547367183586
1,3.8440780639648438,3.58847794814946,-0.02169199786492959
1,3.849137306213379,3.588286831395336,-0.03777576655458438
1,3.853135347366333,3.58807178621232,-0.05378763619213861
1,3.8579821586608887,3.587907397634911,-0.03391685118696533
1,3.8637068271636963,3.587811030207946,-0.016833713064456215
1,3.8689517974853516,3.5878115323575357,9.573926240079776e-05
1,3.8739736080169678,3.587833752420682,0.004424711566962974
1,3.878061294555664,3.5878839464715835,0.01227932974465841
1,3.8825550079345703,3.5879597989742016,0.016879693078369704
1,3.886535167694092,3.5880653575455113,0.026521189521890608
1,3.891474723815918,3.588196732166642,0.026596442654060717
1,3.895073175430298,3.5883568562095656,0.04449803973569403
1,3.9006800651550293,3.588530312588517,0.03093629221673048
1,3.905988931655884,3.588658945591222,0.02422984316602109
1,3.910221576690674,3.5887479844465475,0.02103622075410965
1,3.9147183895111084,3.588794682161245,0.010384624969297354
1,3.9196977615356445,3.5888044118621454,0.0019540015995138595
1,3.9221181869506836,3.5886847920160974,-0.04942100066574213
1,3.92769193649292,3.5884729350901465,-0.03800976781346798
1,3.935072422027588,3.5882682256589353,-0.027736580506747436
1,3.9396910667419434,3.5881027463204265,-0.03582854901017183
1,3.943960666656494,3.588020424707737,-0.019280872760169574
1,3.946924924850464,3.5880164635611957,-0.0013363028057072385
1,3.9521496295928955,3.588040061949708,0.0045166932248878544
1,3.9581947326660156,3.5880866834348524,0.007712272988653258
1,3.9619646072387695,3.588161762777094,0.01991560748044864
1,3.9668636322021484,3.5882621071331284,0.020482515762760403
1,3.971842050552368,3.588391780070206,0.02604701492628026
1,3.976414203643799,3.5885447808562696,0.03346361834438338
1,3.982419729232788,3.5886554143563445,0.018421951323916826
1,3.987813711166382,3.5887293431298803,0.013705788125729259
1,3.9928181171417236,3.588765003152137,0.0071257252973806525
1,3.9995334148406982,3.5887681285522177,0.0004654149705074452
1,4.003661870956421,3.5886442007639725,-0.03001794975445012
1,4.008594274520874,3.5884373251830515,-0.04194214407189649
1,4.0143303871154785,3.5882095764220994,-0.03970437420742612
1,4.019517421722412,3.5880349330834966,-0.033669206364901186
1,4.024796724319458,3.587929778516639,-0.0199182685448638
1,4.030673980712891,3.587925332666865,-0.0007564498596780465
